1, 000240, 68, 101, GVWY, 792, 10, 79.200000, PRSH, 596, 10, 59.600000, SHVR, 818, 10, 81.800000, ZIC, 1084, 10, 108.400000, ZIP, 864, 10, 86.400000, 68, 101, 
1, 000241, 72, 93, GVWY, 833, 10, 83.300000, PRSH, 596, 10, 59.600000, SHVR, 848, 10, 84.800000, ZIC, 1084, 10, 108.400000, ZIP, 864, 10, 86.400000, 72, 93, 
1, 000241, 72, 93, GVWY, 833, 10, 83.300000, PRSH, 624, 10, 62.400000, SHVR, 848, 10, 84.800000, ZIC, 1084, 10, 108.400000, ZIP, 865, 10, 86.500000, 72, 93, 
1, 000241, 75, 100, GVWY, 881, 10, 88.100000, PRSH, 624, 10, 62.400000, SHVR, 848, 10, 84.800000, ZIC, 1084, 10, 108.400000, ZIP, 888, 10, 88.800000, 75, 100, 
1, 000241, 75, 101, GVWY, 893, 10, 89.300000, PRSH, 624, 10, 62.400000, SHVR, 848, 10, 84.800000, ZIC, 1084, 10, 108.400000, ZIP, 888, 10, 88.800000, 75, 101, 
1, 000242, 96, 101, GVWY, 893, 10, 89.300000, PRSH, 624, 10, 62.400000, SHVR, 892, 10, 89.200000, ZIC, 1084, 10, 108.400000, ZIP, 898, 10, 89.800000, 96, 101, 
1, 000242, 96, 108, GVWY, 893, 10, 89.300000, PRSH, 624, 10, 62.400000, SHVR, 892, 10, 89.200000, ZIC, 1128, 10, 112.800000, ZIP, 941, 10, 94.100000, 96, 108, 
1, 000242, 90, 108, GVWY, 893, 10, 89.300000, PRSH, 624, 10, 62.400000, SHVR, 903, 10, 90.300000, ZIC, 1151, 10, 115.100000, ZIP, 941, 10, 94.100000, 90, 108, 
1, 000248, 106, 112, GVWY, 893, 10, 89.300000, PRSH, 632, 10, 63.200000, SHVR, 903, 10, 90.300000, ZIC, 1151, 10, 115.100000, ZIP, 941, 10, 94.100000, 106, 112, 
1, 000250, 104, 112, GVWY, 893, 10, 89.300000, PRSH, 632, 10, 63.200000, SHVR, 920, 10, 92.000000, ZIC, 1180, 10, 118.000000, ZIP, 941, 10, 94.100000, 104, 112, 
1, 000262, 85, 112, GVWY, 893, 10, 89.300000, PRSH, 632, 10, 63.200000, SHVR, 920, 10, 92.000000, ZIC, 1214, 10, 121.400000, ZIP, 941, 10, 94.100000, 85, 112, 
1, 000270, 77, 149, GVWY, 929, 10, 92.900000, PRSH, 632, 10, 63.200000, SHVR, 920, 10, 92.000000, ZIC, 1214, 10, 121.400000, ZIP, 951, 10, 95.100000, 77, 149, 
1, 000270, 77, 149, GVWY, 929, 10, 92.900000, PRSH, 632, 10, 63.200000, SHVR, 920, 10, 92.000000, ZIC, 1244, 10, 124.400000, ZIP, 963, 10, 96.300000, 77, 149, 
1, 000270, 87, 149, GVWY, 929, 10, 92.900000, PRSH, 652, 10, 65.200000, SHVR, 920, 10, 92.000000, ZIC, 1244, 10, 124.400000, ZIP, 963, 10, 96.300000, 87, 149, 
1, 000271, 101, 149, GVWY, 948, 10, 94.800000, PRSH, 652, 10, 65.200000, SHVR, 943, 10, 94.300000, ZIC, 1244, 10, 124.400000, ZIP, 963, 10, 96.300000, 101, 149, 
