1, 000247, 106, 113, GVWY, 510, 10, 51.000000, PRSH, 1107, 10, 110.700000, SHVR, 1023, 10, 102.300000, ZIC, 308, 10, 30.800000, ZIP, 1236, 10, 123.600000, 106, 113, 
1, 000252, 104, 114, GVWY, 510, 10, 51.000000, PRSH, 1107, 10, 110.700000, SHVR, 1023, 10, 102.300000, ZIC, 332, 10, 33.200000, ZIP, 1237, 10, 123.700000, 104, 114, 
1, 000258, 104, 111, GVWY, 510, 10, 51.000000, PRSH, 1151, 10, 115.100000, SHVR, 1023, 10, 102.300000, ZIC, 355, 10, 35.500000, ZIP, 1237, 10, 123.700000, 104, 111, 
1, 000258, 104, 111, GVWY, 510, 10, 51.000000, PRSH, 1165, 10, 116.500000, SHVR, 1023, 10, 102.300000, ZIC, 355, 10, 35.500000, ZIP, 1286, 10, 128.600000, 104, 111, 
1, 000270, 116, 125, GVWY, 510, 10, 51.000000, PRSH, 1165, 10, 116.500000, SHVR, 1051, 10, 105.100000, ZIC, 355, 10, 35.500000, ZIP, 1341, 10, 134.100000, 116, 125, 
1, 000270, 108, 125, GVWY, 510, 10, 51.000000, PRSH, 1165, 10, 116.500000, SHVR, 1051, 10, 105.100000, ZIC, 355, 10, 35.500000, ZIP, 1345, 10, 134.500000, 108, 125, 
1, 000270, 115, 125, GVWY, 510, 10, 51.000000, PRSH, 1165, 10, 116.500000, SHVR, 1051, 10, 105.100000, ZIC, 368, 10, 36.800000, ZIP, 1399, 10, 139.900000, 115, 125, 
1, 000270, 115, 129, GVWY, 510, 10, 51.000000, PRSH, 1181, 10, 118.100000, SHVR, 1051, 10, 105.100000, ZIC, 368, 10, 36.800000, ZIP, 1399, 10, 139.900000, 115, 129, 
1, 000271, 108, 129, GVWY, 546, 10, 54.600000, PRSH, 1181, 10, 118.100000, SHVR, 1051, 10, 105.100000, ZIC, 368, 10, 36.800000, ZIP, 1413, 10, 141.300000, 108, 129, 
1, 000271, 99, 129, GVWY, 546, 10, 54.600000, PRSH, 1223, 10, 122.300000, SHVR, 1051, 10, 105.100000, ZIC, 368, 10, 36.800000, ZIP, 1413, 10, 141.300000, 99, 129, 
1, 000271, 99, 115, GVWY, 547, 10, 54.700000, PRSH, 1223, 10, 122.300000, SHVR, 1070, 10, 107.000000, ZIC, 368, 10, 36.800000, ZIP, 1413, 10, 141.300000, 99, 115, 
1, 000272, 101, 111, GVWY, 570, 10, 57.000000, PRSH, 1223, 10, 122.300000, SHVR, 1105, 10, 110.500000, ZIC, 368, 10, 36.800000, ZIP, 1413, 10, 141.300000, 101, 111, 
1, 000274, 103, 107, GVWY, 570, 10, 57.000000, PRSH, 1223, 10, 122.300000, SHVR, 1105, 10, 110.500000, ZIC, 373, 10, 37.300000, ZIP, 1433, 10, 143.300000, 103, 107, 
1, 000275, 99, 106, GVWY, 570, 10, 57.000000, PRSH, 1223, 10, 122.300000, SHVR, 1106, 10, 110.600000, ZIC, 393, 10, 39.300000, ZIP, 1433, 10, 143.300000, 99, 106, 
1, 000276, 102, 106, GVWY, 570, 10, 57.000000, PRSH, 1267, 10, 126.700000, SHVR, 1154, 10, 115.400000, ZIC, 393, 10, 39.300000, ZIP, 1433, 10, 143.300000, 102, 106, 
1, 000296, 99, 129, GVWY, 570, 10, 57.000000, PRSH, 1286, 10, 128.600000, SHVR, 1154, 10, 115.400000, ZIC, 393, 10, 39.300000, ZIP, 1489, 10, 148.900000, 99, 129, 
1, 000300, 66, 592, GVWY, 580, 10, 58.000000, PRSH, 1286, 10, 128.600000, SHVR, 1154, 10, 115.400000, ZIC, 393, 10, 39.300000, ZIP, 1525, 10, 152.500000, 66, 592, 
1, 000301, 108, 113, GVWY, 580, 10, 58.000000, PRSH, 1286, 10, 128.600000, SHVR, 1190, 10, 119.000000, ZIC, 393, 10, 39.300000, ZIP, 1547, 10, 154.700000, 108, 113, 
1, 000301, 108, 113, GVWY, 580, 10, 58.000000, PRSH, 1315, 10, 131.500000, SHVR, 1227, 10, 122.700000, ZIC, 393, 10, 39.300000, ZIP, 1547, 10, 154.700000, 108, 113, 
1, 000301, 108, 113, GVWY, 580, 10, 58.000000, PRSH, 1315, 10, 131.500000, SHVR, 1227, 10, 122.700000, ZIC, 397, 10, 39.700000, ZIP, 1593, 10, 159.300000, 108, 113, 
1, 000301, 108, 124, GVWY, 580, 10, 58.000000, PRSH, 1315, 10, 131.500000, SHVR, 1227, 10, 122.700000, ZIC, 421, 10, 42.100000, ZIP, 1594, 10, 159.400000, 108, 124, 
1, 000301, 83, 124, GVWY, 588, 10, 58.800000, PRSH, 1315, 10, 131.500000, SHVR, 1227, 10, 122.700000, ZIC, 421, 10, 42.100000, ZIP, 1594, 10, 159.400000, 83, 124, 
1, 000301, 109, 111, GVWY, 611, 10, 61.100000, PRSH, 1315, 10, 131.500000, SHVR, 1279, 10, 127.900000, ZIC, 421, 10, 42.100000, ZIP, 1594, 10, 159.400000, 109, 111, 
