1, 000300, None, 62, GVWY, 1379, 10, 137.900000, PRSH, 1025, 10, 102.500000, SHVR, 1498, 10, 149.800000, ZIC, 966, 10, 96.600000, ZIP, 312, 10, 31.200000, N, 62, 
1, 000300, None, 129, GVWY, 1379, 10, 137.900000, PRSH, 1025, 10, 102.500000, SHVR, 1498, 10, 149.800000, ZIC, 966, 10, 96.600000, ZIP, 358, 10, 35.800000, N, 129, 
1, 000301, 120, 123, GVWY, 1397, 10, 139.700000, PRSH, 1044, 10, 104.400000, SHVR, 1498, 10, 149.800000, ZIC, 966, 10, 96.600000, ZIP, 358, 10, 35.800000, 120, 123, 
1, 000301, 112, 121, GVWY, 1397, 10, 139.700000, PRSH, 1044, 10, 104.400000, SHVR, 1552, 10, 155.200000, ZIC, 966, 10, 96.600000, ZIP, 358, 10, 35.800000, 112, 121, 
1, 000302, 116, 119, GVWY, 1397, 10, 139.700000, PRSH, 1044, 10, 104.400000, SHVR, 1595, 10, 159.500000, ZIC, 977, 10, 97.700000, ZIP, 358, 10, 35.800000, 116, 119, 
1, 000302, 113, 118, GVWY, 1397, 10, 139.700000, PRSH, 1044, 10, 104.400000, SHVR, 1620, 10, 162.000000, ZIC, 977, 10, 97.700000, ZIP, 358, 10, 35.800000, 113, 118, 
1, 000302, 113, 118, GVWY, 1457, 10, 145.700000, PRSH, 1044, 10, 104.400000, SHVR, 1639, 10, 163.900000, ZIC, 977, 10, 97.700000, ZIP, 358, 10, 35.800000, 113, 118, 
1, 000303, 112, 120, GVWY, 1457, 10, 145.700000, PRSH, 1044, 10, 104.400000, SHVR, 1678, 10, 167.800000, ZIC, 1009, 10, 100.900000, ZIP, 358, 10, 35.800000, 112, 120, 
1, 000306, 112, 120, GVWY, 1457, 10, 145.700000, PRSH, 1044, 10, 104.400000, SHVR, 1678, 10, 167.800000, ZIC, 1021, 10, 102.100000, ZIP, 358, 10, 35.800000, 112, 120, 
1, 000306, 111, 120, GVWY, 1457, 10, 145.700000, PRSH, 1061, 10, 106.100000, SHVR, 1678, 10, 167.800000, ZIC, 1021, 10, 102.100000, ZIP, 383, 10, 38.300000, 111, 120, 
1, 000307, 99, 125, GVWY, 1457, 10, 145.700000, PRSH, 1086, 10, 108.600000, SHVR, 1678, 10, 167.800000, ZIC, 1021, 10, 102.100000, ZIP, 383, 10, 38.300000, 99, 125, 
1, 000320, 91, 125, GVWY, 1457, 10, 145.700000, PRSH, 1086, 10, 108.600000, SHVR, 1678, 10, 167.800000, ZIC, 1037, 10, 103.700000, ZIP, 384, 10, 38.400000, 91, 125, 
1, 000330, 87, 125, GVWY, 1457, 10, 145.700000, PRSH, 1086, 10, 108.600000, SHVR, 1678, 10, 167.800000, ZIC, 1058, 10, 105.800000, ZIP, 384, 10, 38.400000, 87, 125, 
1, 000330, 102, 371, GVWY, 1457, 10, 145.700000, PRSH, 1086, 10, 108.600000, SHVR, 1678, 10, 167.800000, ZIC, 1058, 10, 105.800000, ZIP, 388, 10, 38.800000, 102, 371, 
1, 000330, 120, 129, GVWY, 1528, 10, 152.800000, PRSH, 1086, 10, 108.600000, SHVR, 1690, 10, 169.000000, ZIC, 1058, 10, 105.800000, ZIP, 388, 10, 38.800000, 120, 129, 
1, 000331, 121, 129, GVWY, 1546, 10, 154.600000, PRSH, 1086, 10, 108.600000, SHVR, 1690, 10, 169.000000, ZIC, 1086, 10, 108.600000, ZIP, 388, 10, 38.800000, 121, 129, 
1, 000331, 120, 125, GVWY, 1605, 10, 160.500000, PRSH, 1086, 10, 108.600000, SHVR, 1690, 10, 169.000000, ZIC, 1086, 10, 108.600000, ZIP, 404, 10, 40.400000, 120, 125, 
1, 000332, 120, 125, GVWY, 1605, 10, 160.500000, PRSH, 1103, 10, 110.300000, SHVR, 1694, 10, 169.400000, ZIC, 1086, 10, 108.600000, ZIP, 404, 10, 40.400000, 120, 125, 
1, 000332, 116, 124, GVWY, 1605, 10, 160.500000, PRSH, 1103, 10, 110.300000, SHVR, 1694, 10, 169.400000, ZIC, 1136, 10, 113.600000, ZIP, 404, 10, 40.400000, 116, 124, 
1, 000334, 112, 119, GVWY, 1667, 10, 166.700000, PRSH, 1103, 10, 110.300000, SHVR, 1694, 10, 169.400000, ZIC, 1136, 10, 113.600000, ZIP, 404, 10, 40.400000, 112, 119, 
