1, 000120, 163, 402, GVWY, 1040, 20, 52.000000, PRSH, 780, 20, 39.000000, SNPR, 0, 20, 0.000000, ZIC, 1145, 20, 57.250000, ZIP, 1625, 20, 81.250000, 163, 402, 
1, 000120, 156, 238, GVWY, 1040, 20, 52.000000, PRSH, 856, 20, 42.800000, SNPR, 0, 20, 0.000000, ZIC, 1145, 20, 57.250000, ZIP, 1630, 20, 81.500000, 156, 238, 
1, 000120, 156, 217, GVWY, 1077, 20, 53.850000, PRSH, 856, 20, 42.800000, SNPR, 0, 20, 0.000000, ZIC, 1145, 20, 57.250000, ZIP, 1630, 20, 81.500000, 156, 217, 
1, 000120, 165, 217, GVWY, 1090, 20, 54.500000, PRSH, 889, 20, 44.450000, SNPR, 0, 20, 0.000000, ZIC, 1145, 20, 57.250000, ZIP, 1630, 20, 81.500000, 165, 217, 
1, 000120, 156, 217, GVWY, 1124, 20, 56.200000, PRSH, 889, 20, 44.450000, SNPR, 0, 20, 0.000000, ZIC, 1145, 20, 57.250000, ZIP, 1630, 20, 81.500000, 156, 217, 
1, 000120, 143, 217, GVWY, 1124, 20, 56.200000, PRSH, 967, 20, 48.350000, SNPR, 0, 20, 0.000000, ZIC, 1145, 20, 57.250000, ZIP, 1630, 20, 81.500000, 143, 217, 
1, 000120, 140, 217, GVWY, 1124, 20, 56.200000, PRSH, 967, 20, 48.350000, SNPR, 0, 20, 0.000000, ZIC, 1145, 20, 57.250000, ZIP, 1681, 20, 84.050000, 140, 217, 
1, 000121, 185, 195, GVWY, 1190, 20, 59.500000, PRSH, 967, 20, 48.350000, SNPR, 0, 20, 0.000000, ZIC, 1145, 20, 57.250000, ZIP, 1681, 20, 84.050000, 185, 195, 
1, 000121, 181, 195, GVWY, 1247, 20, 62.350000, PRSH, 967, 20, 48.350000, SNPR, 0, 20, 0.000000, ZIC, 1145, 20, 57.250000, ZIP, 1692, 20, 84.600000, 181, 195, 
1, 000121, 170, 185, GVWY, 1266, 20, 63.300000, PRSH, 967, 20, 48.350000, SNPR, 0, 20, 0.000000, ZIC, 1145, 20, 57.250000, ZIP, 1710, 20, 85.500000, 170, 185, 
1, 000121, 168, 174, GVWY, 1266, 20, 63.300000, PRSH, 995, 20, 49.750000, SNPR, 0, 20, 0.000000, ZIC, 1145, 20, 57.250000, ZIP, 1710, 20, 85.500000, 168, 174, 
1, 000121, 168, 178, GVWY, 1266, 20, 63.300000, PRSH, 1018, 20, 50.900000, SNPR, 0, 20, 0.000000, ZIC, 1145, 20, 57.250000, ZIP, 1735, 20, 86.750000, 168, 178, 
1, 000121, 148, 178, GVWY, 1269, 20, 63.450000, PRSH, 1018, 20, 50.900000, SNPR, 0, 20, 0.000000, ZIC, 1145, 20, 57.250000, ZIP, 1755, 20, 87.750000, 148, 178, 
1, 000122, 147, 162, GVWY, 1317, 20, 65.850000, PRSH, 1018, 20, 50.900000, SNPR, 0, 20, 0.000000, ZIC, 1145, 20, 57.250000, ZIP, 1767, 20, 88.350000, 147, 162, 
1, 000122, 147, 167, GVWY, 1317, 20, 65.850000, PRSH, 1018, 20, 50.900000, SNPR, 0, 20, 0.000000, ZIC, 1170, 20, 58.500000, ZIP, 1767, 20, 88.350000, 147, 167, 
1, 000122, 144, 162, GVWY, 1317, 20, 65.850000, PRSH, 1018, 20, 50.900000, SNPR, 0, 20, 0.000000, ZIC, 1249, 20, 62.450000, ZIP, 1767, 20, 88.350000, 144, 162, 
1, 000124, 150, 161, GVWY, 1317, 20, 65.850000, PRSH, 1062, 20, 53.100000, SNPR, 0, 20, 0.000000, ZIC, 1249, 20, 62.450000, ZIP, 1767, 20, 88.350000, 150, 161, 
1, 000126, 152, 162, GVWY, 1317, 20, 65.850000, PRSH, 1072, 20, 53.600000, SNPR, 0, 20, 0.000000, ZIC, 1249, 20, 62.450000, ZIP, 1782, 20, 89.100000, 152, 162, 
1, 000128, 144, 158, GVWY, 1317, 20, 65.850000, PRSH, 1072, 20, 53.600000, SNPR, 0, 20, 0.000000, ZIC, 1308, 20, 65.400000, ZIP, 1782, 20, 89.100000, 144, 158, 
1, 000130, 144, 153, GVWY, 1317, 20, 65.850000, PRSH, 1072, 20, 53.600000, SNPR, 0, 20, 0.000000, ZIC, 1346, 20, 67.300000, ZIP, 1806, 20, 90.300000, 144, 153, 
1, 000130, 144, 162, GVWY, 1317, 20, 65.850000, PRSH, 1072, 20, 53.600000, SNPR, 0, 20, 0.000000, ZIC, 1354, 20, 67.700000, ZIP, 1829, 20, 91.450000, 144, 162, 
1, 000131, 144, 162, GVWY, 1317, 20, 65.850000, PRSH, 1072, 20, 53.600000, SNPR, 0, 20, 0.000000, ZIC, 1413, 20, 70.650000, ZIP, 1829, 20, 91.450000, 144, 162, 
1, 000135, 159, 186, GVWY, 1317, 20, 65.850000, PRSH, 1074, 20, 53.700000, SNPR, 0, 20, 0.000000, ZIC, 1413, 20, 70.650000, ZIP, 1829, 20, 91.450000, 159, 186, 
1, 000146, 142, 151, GVWY, 1317, 20, 65.850000, PRSH, 1140, 20, 57.000000, SNPR, 0, 20, 0.000000, ZIC, 1413, 20, 70.650000, ZIP, 1829, 20, 91.450000, 142, 151, 
1, 000149, 148, 183, GVWY, 1317, 20, 65.850000, PRSH, 1189, 20, 59.450000, SNPR, 0, 20, 0.000000, ZIC, 1413, 20, 70.650000, ZIP, 1829, 20, 91.450000, 148, 183, 
1, 000149, 139, 195, GVWY, 1317, 20, 65.850000, PRSH, 1189, 20, 59.450000, SNPR, 0, 20, 0.000000, ZIC, 1483, 20, 74.150000, ZIP, 1829, 20, 91.450000, 139, 195, 
1, 000150, 71, 144, GVWY, 1400, 20, 70.000000, PRSH, 1189, 20, 59.450000, SNPR, 0, 20, 0.000000, ZIC, 1483, 20, 74.150000, ZIP, 1829, 20, 91.450000, 71, 144, 
1, 000150, 124, 161, GVWY, 1448, 20, 72.400000, PRSH, 1189, 20, 59.450000, SNPR, 0, 20, 0.000000, ZIC, 1483, 20, 74.150000, ZIP, 1829, 20, 91.450000, 124, 161, 
1, 000150, 124, 182, GVWY, 1448, 20, 72.400000, PRSH, 1189, 20, 59.450000, SNPR, 0, 20, 0.000000, ZIC, 1483, 20, 74.150000, ZIP, 1845, 20, 92.250000, 124, 182, 
1, 000150, 149, 182, GVWY, 1448, 20, 72.400000, PRSH, 1227, 20, 61.350000, SNPR, 0, 20, 0.000000, ZIC, 1483, 20, 74.150000, ZIP, 1877, 20, 93.850000, 149, 182, 
1, 000150, 153, 207, GVWY, 1458, 20, 72.900000, PRSH, 1299, 20, 64.950000, SNPR, 0, 20, 0.000000, ZIC, 1483, 20, 74.150000, ZIP, 1877, 20, 93.850000, 153, 207, 
