B00, 0
B01, 0
B02, 0
B03, 2
S02, Blotteritem, {'type': 'Trade', 'time': 526.7500000000687, 'price': 86, 'party1': 'B07', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 545.3000000000518, 'price': 86, 'party1': 'B06', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 586.1000000000147, 'price': 84, 'party1': 'B04', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 630.849999999974, 'price': 84, 'party1': 'B09', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 661.4499999999462, 'price': 83, 'party1': 'B06', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 675.1499999999337, 'price': 82, 'party1': 'B07', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 733.5999999998805, 'price': 81, 'party1': 'B09', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 752.3499999998635, 'price': 82, 'party1': 'B08', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 779.5999999998387, 'price': 80, 'party1': 'B06', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 812.6499999998086, 'price': 80, 'party1': 'B08', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 843.9999999997801, 'price': 79, 'party1': 'B04', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 879.0999999997482, 'price': 79, 'party1': 'B07', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 902.1499999997272, 'price': 80, 'party1': 'B08', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 924.2499999997071, 'price': 80, 'party1': 'B06', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 960.2499999996744, 'price': 79, 'party1': 'B04', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 975.4499999996606, 'price': 79, 'party1': 'B07', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 1001.2499999996371, 'price': 79, 'party1': 'B06', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 1028.749999999612, 'price': 78, 'party1': 'B06', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 1088.5499999995577, 'price': 78, 'party1': 'B08', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 1146.7999999995047, 'price': 77, 'party1': 'B08', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 1226.649999999432, 'price': 78, 'party1': 'S02', 'party2': 'B05', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 1280.4999999993831, 'price': 76, 'party1': 'B04', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 1302.599999999363, 'price': 75, 'party1': 'B06', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 1321.8499999993455, 'price': 74, 'party1': 'B07', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 1446.3499999992323, 'price': 73, 'party1': 'B06', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 1537.5999999991493, 'price': 72, 'party1': 'B04', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 1752.7999999989536, 'price': 72, 'party1': 'S02', 'party2': 'B05', 'qty': 1}
S03, 18
S03, Blotteritem, {'type': 'Trade', 'time': 28.700000000000273, 'price': 99, 'party1': 'B07', 'party2': 'S03', 'qty': 1}
S03, Blotteritem, {'type': 'Trade', 'time': 57.99999999999884, 'price': 99, 'party1': 'B09', 'party2': 'S03', 'qty': 1}
S03, Blotteritem, {'type': 'Trade', 'time': 103.39999999999627, 'price': 99, 'party1': 'B06', 'party2': 'S03', 'qty': 1}
S03, Blotteritem, {'type': 'Trade', 'time': 136.39999999999677, 'price': 97, 'party1': 'B08', 'party2': 'S03', 'qty': 1}
S03, Blotteritem, {'type': 'Trade', 'time': 178.10000000000625, 'price': 93, 'party1': 'B04', 'party2': 'S03', 'qty': 1}
S03, Blotteritem, {'type': 'Trade', 'time': 202.1000000000117, 'price': 94, 'party1': 'B06', 'party2': 'S03', 'qty': 1}
S03, Blotteritem, {'type': 'Trade', 'time': 239.60000000002023, 'price': 93, 'party1': 'B07', 'party2': 'S03', 'qty': 1}
S03, Blotteritem, {'type': 'Trade', 'time': 275.95000000002847, 'price': 91, 'party1': 'B07', 'party2': 'S03', 'qty': 1}
S03, Blotteritem, {'type': 'Trade', 'time': 303.95000000003483, 'price': 91, 'party1': 'B06', 'party2': 'S03', 'qty': 1}
S03, Blotteritem, {'type': 'Trade', 'time': 327.4500000000402, 'price': 90, 'party1': 'B09', 'party2': 'S03', 'qty': 1}
S03, Blotteritem, {'type': 'Trade', 'time': 337.6000000000425, 'price': 89, 'party1': 'B08', 'party2': 'S03', 'qty': 1}
S03, Blotteritem, {'type': 'Trade', 'time': 393.1500000000551, 'price': 91, 'party1': 'B08', 'party2': 'S03', 'qty': 1}
S03, Blotteritem, {'type': 'Trade', 'time': 415.6000000000602, 'price': 88, 'party1': 'B07', 'party2': 'S03', 'qty': 1}
S03, Blotteritem, {'type': 'Trade', 'time': 473.6500000000734, 'price': 88, 'party1': 'B09', 'party2': 'S03', 'qty': 1}
S03, Blotteritem, {'type': 'Trade', 'time': 501.3500000000797, 'price': 87, 'party1': 'B06', 'party2': 'S03', 'qty': 1}
S03, Blotteritem, {'type': 'Trade', 'time': 528.0000000000675, 'price': 86, 'party1': 'B09', 'party2': 'S03', 'qty': 1}
S03, Blotteritem, {'type': 'Trade', 'time': 570.3000000000291, 'price': 85, 'party1': 'B07', 'party2': 'S03', 'qty': 1}
S03, Blotteritem, {'type': 'Trade', 'time': 589.5500000000116, 'price': 85, 'party1': 'B08', 'party2': 'S03', 'qty': 1}
S04, 4
S04, Blotteritem, {'type': 'Trade', 'time': 17.700000000000117, 'price': 103, 'party1': 'S04', 'party2': 'B09', 'qty': 1}
S04, Blotteritem, {'type': 'Trade', 'time': 81.6999999999975, 'price': 102, 'party1': 'S04', 'party2': 'B05', 'qty': 1}
S04, Blotteritem, {'type': 'Trade', 'time': 139.6499999999975, 'price': 101, 'party1': 'S04', 'party2': 'B05', 'qty': 1}
S04, Blotteritem, {'type': 'Trade', 'time': 223.80000000001664, 'price': 98, 'party1': 'S04', 'party2': 'B05', 'qty': 1}
S05, 0
S06, 0
S07, 0
S08, 0
S09, 0
